"sep=	"
Shimmer_D349_TimestampSync_Unix_CAL	Shimmer_D349_Accel_LN_X_CAL	Shimmer_D349_Accel_LN_Y_CAL	Shimmer_D349_Accel_LN_Z_CAL	Shimmer_D349_GSR_Range_CAL	Shimmer_D349_GSR_Skin_Conductance_CAL	Shimmer_D349_GSR_Skin_Resistance_CAL	Shimmer_D349_Mag_X_CAL	Shimmer_D349_Mag_Y_CAL	Shimmer_D349_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	no_units	uS	kOhms	local_flux	local_flux	local_flux	
1.6982411628884966E12	4.83695652173913	0.858695652173913	10.695652173913043	3.0	0.4060384060384061	2462.8212137780206	0.1664167916041979	-0.15742128935532235	-0.5847076461769115	
1.698241162908027E12	4.8478260869565215	0.8369565217391304	10.695652173913043	3.0	0.4055944055944056	2465.5172413793102	0.1649175412293853	-0.1634182908545727	-0.5802098950524738	
1.6982411629275574E12	4.9021739130434785	0.8260869565217391	10.728260869565217	3.0	0.4055944055944056	2465.5172413793102	0.16941529235382308	-0.15742128935532235	-0.5907046476761619	
1.698241162947088E12	4.869565217391305	0.8478260869565217	10.706521739130434	3.0	0.4051504051504052	2468.2191780821913	0.16041979010494753	-0.15442278860569714	-0.5832083958020989	
1.6982411629666182E12	4.83695652173913	0.8695652173913043	10.728260869565217	3.0	0.4051504051504052	2468.2191780821913	0.15442278860569714	-0.15742128935532235	-0.5847076461769115	
1.6982411629861487E12	4.858695652173913	0.858695652173913	10.739130434782608	3.0	0.4055944055944056	2465.5172413793102	0.17391304347826086	-0.14842578710644677	-0.5772113943028485	
1.698241163005679E12	4.880434782608695	0.858695652173913	10.695652173913043	3.0	0.40470640470640473	2470.9270433351617	0.1634182908545727	-0.15592203898050974	-0.5877061469265367	
1.6982411630252092E12	4.880434782608695	0.8695652173913043	10.695652173913043	3.0	0.4051504051504052	2468.2191780821913	0.15142428785607195	-0.16041979010494753	-0.5757121439280359	
1.6982411630447397E12	4.858695652173913	0.8695652173913043	10.684782608695652	3.0	0.4051504051504052	2468.2191780821913	0.1634182908545727	-0.15142428785607195	-0.5772113943028485	
1.69824116306427E12	4.869565217391305	0.8913043478260869	10.75	3.0	0.4051504051504052	2468.2191780821913	0.16941529235382308	-0.15292353823088456	-0.5712143928035982	
1.6982411630838005E12	4.869565217391305	0.8478260869565217	10.76086956521739	3.0	0.4051504051504052	2468.2191780821913	0.15742128935532235	-0.1649175412293853	-0.5877061469265367	
1.6982411631033308E12	4.8478260869565215	0.8913043478260869	10.706521739130434	3.0	0.40470640470640473	2470.9270433351617	0.15742128935532235	-0.1679160419790105	-0.5712143928035982	
1.6982411631228613E12	4.858695652173913	0.8369565217391304	10.684782608695652	3.0	0.4051504051504052	2468.2191780821913	0.1634182908545727	-0.15442278860569714	-0.5847076461769115	
1.6982411631423916E12	4.8478260869565215	0.8478260869565217	10.67391304347826	3.0	0.40470640470640473	2470.9270433351617	0.1649175412293853	-0.1454272863568216	-0.5757121439280359	
1.698241163161922E12	4.891304347826087	0.8369565217391304	10.739130434782608	3.0	0.4042624042624043	2473.640856672158	0.1664167916041979	-0.1664167916041979	-0.5832083958020989	
1.6982411631814524E12	4.891304347826087	0.858695652173913	10.728260869565217	3.0	0.4042624042624043	2473.640856672158	0.15892053973013492	-0.15442278860569714	-0.5802098950524738	
1.698241163200983E12	4.891304347826087	0.8804347826086957	10.684782608695652	3.0	0.40470640470640473	2470.9270433351617	0.1649175412293853	-0.1649175412293853	-0.5787106446776612	
1.6982411632205132E12	4.815217391304348	0.8695652173913043	10.67391304347826	3.0	0.4042624042624043	2473.640856672158	0.1634182908545727	-0.1679160419790105	-0.5802098950524738	
1.6982411632400437E12	4.858695652173913	0.8913043478260869	10.717391304347826	3.0	0.4042624042624043	2473.640856672158	0.15742128935532235	-0.14992503748125938	-0.5817091454272864	
1.698241163259574E12	4.83695652173913	0.8695652173913043	10.67391304347826	3.0	0.4042624042624043	2473.640856672158	0.16041979010494753	-0.15142428785607195	-0.5802098950524738	
1.6982411632791042E12	4.891304347826087	0.8695652173913043	10.67391304347826	3.0	0.4042624042624043	2473.640856672158	0.15592203898050974	-0.1649175412293853	-0.5847076461769115	
1.6982411632986348E12	4.869565217391305	0.9021739130434783	10.717391304347826	3.0	0.4042624042624043	2473.640856672158	0.15292353823088456	-0.16941529235382308	-0.5862068965517241	
1.698241163318165E12	4.880434782608695	0.8478260869565217	10.728260869565217	3.0	0.4042624042624043	2473.640856672158	0.1664167916041979	-0.15442278860569714	-0.5847076461769115	
1.6982411633376956E12	4.815217391304348	0.858695652173913	10.706521739130434	3.0	0.4038184038184038	2476.360637713029	0.15592203898050974	-0.1634182908545727	-0.5802098950524738	
1.6982411633572258E12	4.8478260869565215	0.8478260869565217	10.706521739130434	3.0	0.4038184038184038	2476.360637713029	0.15742128935532235	-0.17091454272863568	-0.5787106446776612	
1.6982411633767563E12	4.934782608695652	0.8913043478260869	10.706521739130434	3.0	0.4038184038184038	2476.360637713029	0.17241379310344826	-0.1619190404797601	-0.5817091454272864	
1.6982411633962866E12	4.9021739130434785	0.9130434782608695	10.695652173913043	3.0	0.4033744033744034	2479.0864061640063	0.1664167916041979	-0.15592203898050974	-0.5817091454272864	
1.6982411634158171E12	4.891304347826087	0.9021739130434783	10.728260869565217	3.0	0.4038184038184038	2476.360637713029	0.16941529235382308	-0.16041979010494753	-0.5847076461769115	
1.6982411634353474E12	4.9021739130434785	0.8804347826086957	10.695652173913043	3.0	0.4033744033744034	2479.0864061640063	0.1649175412293853	-0.18140929535232383	-0.5817091454272864	
1.698241163454878E12	4.869565217391305	0.8478260869565217	10.717391304347826	3.0	0.4033744033744034	2479.0864061640063	0.1634182908545727	-0.16041979010494753	-0.5697151424287856	
1.6982411634744082E12	4.815217391304348	0.9021739130434783	10.717391304347826	3.0	0.4033744033744034	2479.0864061640063	0.1619190404797601	-0.15442278860569714	-0.5907046476761619	
1.6982411634939387E12	4.8478260869565215	0.8695652173913043	10.75	3.0	0.402930402930403	2481.8181818181815	0.15292353823088456	-0.17991004497751123	-0.5922038980509745	
1.698241163513469E12	4.8478260869565215	0.8913043478260869	10.706521739130434	3.0	0.4033744033744034	2479.0864061640063	0.16041979010494753	-0.1619190404797601	-0.5862068965517241	
1.6982411635329993E12	4.891304347826087	0.8913043478260869	10.717391304347826	3.0	0.4033744033744034	2479.0864061640063	0.1634182908545727	-0.15592203898050974	-0.5802098950524738	
1.6982411635525298E12	4.913043478260869	0.8804347826086957	10.706521739130434	3.0	0.402930402930403	2481.8181818181815	0.1634182908545727	-0.15442278860569714	-0.5802098950524738	
1.69824116357206E12	4.9021739130434785	0.858695652173913	10.76086956521739	3.0	0.4024864024864025	2484.555984555984	0.15592203898050974	-0.15742128935532235	-0.5772113943028485	
1.6982411635915906E12	4.83695652173913	0.8913043478260869	10.695652173913043	3.0	0.402930402930403	2481.8181818181815	0.15892053973013492	-0.1679160419790105	-0.5772113943028485	
1.6982411636111208E12	4.869565217391305	0.9021739130434783	10.728260869565217	3.0	0.402930402930403	2481.8181818181815	0.16041979010494753	-0.1664167916041979	-0.5862068965517241	
1.6982411636306514E12	4.880434782608695	0.9239130434782609	10.67391304347826	3.0	0.402930402930403	2481.8181818181815	0.15442278860569714	-0.16041979010494753	-0.5892053973013494	
1.6982411636501816E12	4.923913043478261	0.858695652173913	10.75	3.0	0.4024864024864025	2484.555984555984	0.1634182908545727	-0.1649175412293853	-0.5802098950524738	
1.6982411636697122E12	4.9021739130434785	0.9021739130434783	10.706521739130434	3.0	0.402930402930403	2481.8181818181815	0.15442278860569714	-0.17391304347826086	-0.5802098950524738	
1.6982411636892424E12	4.826086956521739	0.8695652173913043	10.695652173913043	3.0	0.402930402930403	2481.8181818181815	0.1664167916041979	-0.1619190404797601	-0.5847076461769115	
1.698241163708773E12	4.815217391304348	0.8804347826086957	10.684782608695652	3.0	0.40204240204240205	2487.299834345665	0.15292353823088456	-0.17691154422788605	-0.5907046476761619	
1.6982411637283032E12	4.804347826086956	0.8913043478260869	10.684782608695652	3.0	0.40204240204240205	2487.299834345665	0.15142428785607195	-0.17091454272863568	-0.5757121439280359	
1.6982411637478335E12	4.858695652173913	0.8804347826086957	10.695652173913043	3.0	0.40204240204240205	2487.299834345665	0.15292353823088456	-0.1634182908545727	-0.5772113943028485	
1.698241163767364E12	4.923913043478261	0.8804347826086957	10.75	3.0	0.40204240204240205	2487.299834345665	0.14992503748125938	-0.15742128935532235	-0.5862068965517241	
1.6982411637868943E12	4.913043478260869	0.8695652173913043	10.717391304347826	3.0	0.4024864024864025	2484.555984555984	0.15442278860569714	-0.1664167916041979	-0.5847076461769115	
1.6982411638064248E12	4.826086956521739	0.8804347826086957	10.717391304347826	3.0	0.40204240204240205	2487.299834345665	0.1634182908545727	-0.1619190404797601	-0.5757121439280359	
1.698241163825955E12	4.826086956521739	0.9021739130434783	10.75	3.0	0.40204240204240205	2487.299834345665	0.15892053973013492	-0.15442278860569714	-0.5832083958020989	
1.6982411638454856E12	4.880434782608695	0.8913043478260869	10.684782608695652	3.0	0.40204240204240205	2487.299834345665	0.15742128935532235	-0.15742128935532235	-0.5772113943028485	
1.6982411638650159E12	4.8478260869565215	0.9021739130434783	10.67391304347826	3.0	0.40159840159840166	2490.049751243781	0.15892053973013492	-0.1649175412293853	-0.5757121439280359	
1.6982411638845464E12	4.9021739130434785	0.9021739130434783	10.695652173913043	3.0	0.40159840159840166	2490.049751243781	0.1649175412293853	-0.1664167916041979	-0.5817091454272864	
1.6982411639040767E12	4.9021739130434785	0.9130434782608695	10.771739130434783	3.0	0.40159840159840166	2490.049751243781	0.1619190404797601	-0.1649175412293853	-0.5952023988005997	
1.6982411639236072E12	4.83695652173913	0.8913043478260869	10.739130434782608	3.0	0.40204240204240205	2487.299834345665	0.15442278860569714	-0.1619190404797601	-0.5772113943028485	
1.6982411639431375E12	4.858695652173913	0.8695652173913043	10.706521739130434	3.0	0.40159840159840166	2490.049751243781	0.1649175412293853	-0.16041979010494753	-0.5817091454272864	
1.698241163962668E12	4.83695652173913	0.858695652173913	10.66304347826087	3.0	0.40204240204240205	2487.299834345665	0.1619190404797601	-0.1634182908545727	-0.5817091454272864	
1.6982411639821982E12	4.880434782608695	0.8369565217391304	10.706521739130434	3.0	0.40204240204240205	2487.299834345665	0.1634182908545727	-0.17541229385307347	-0.5802098950524738	
1.6982411640017285E12	4.913043478260869	0.9021739130434783	10.728260869565217	3.0	0.40115440115440115	2492.8057553956833	0.1649175412293853	-0.15892053973013492	-0.5757121439280359	
1.698241164021259E12	4.913043478260869	0.9021739130434783	10.706521739130434	3.0	0.40159840159840166	2490.049751243781	0.1634182908545727	-0.1649175412293853	-0.5802098950524738	
1.6982411640407893E12	4.858695652173913	0.8804347826086957	10.728260869565217	3.0	0.40115440115440115	2492.8057553956833	0.14992503748125938	-0.17391304347826086	-0.5862068965517241	
1.6982411640603198E12	4.793478260869565	0.8913043478260869	10.706521739130434	3.0	0.40115440115440115	2492.8057553956833	0.1619190404797601	-0.1664167916041979	-0.5847076461769115	
1.69824116407985E12	4.826086956521739	0.8478260869565217	10.717391304347826	3.0	0.40159840159840166	2490.049751243781	0.15742128935532235	-0.1619190404797601	-0.5862068965517241	
1.6982411640993806E12	4.9021739130434785	0.858695652173913	10.695652173913043	3.0	0.40115440115440115	2492.8057553956833	0.1619190404797601	-0.17241379310344826	-0.5802098950524738	
1.698241164118911E12	4.934782608695652	0.8804347826086957	10.717391304347826	3.0	0.40115440115440115	2492.8057553956833	0.15292353823088456	-0.15892053973013492	-0.5817091454272864	
1.6982411641384414E12	4.858695652173913	0.9130434782608695	10.75	3.0	0.40115440115440115	2492.8057553956833	0.1664167916041979	-0.1664167916041979	-0.5772113943028485	
1.6982411641579717E12	4.880434782608695	0.9456521739130435	10.728260869565217	3.0	0.40115440115440115	2492.8057553956833	0.16041979010494753	-0.15592203898050974	-0.5877061469265367	
1.6982411641775022E12	4.869565217391305	0.9130434782608695	10.67391304347826	3.0	0.40115440115440115	2492.8057553956833	0.15292353823088456	-0.17541229385307347	-0.5817091454272864	
1.6982411641970325E12	4.880434782608695	0.9021739130434783	10.706521739130434	3.0	0.40071040071040076	2495.5678670360107	0.16041979010494753	-0.1664167916041979	-0.5772113943028485	
1.698241164216563E12	4.923913043478261	0.8804347826086957	10.75	3.0	0.40071040071040076	2495.5678670360107	0.1649175412293853	-0.1619190404797601	-0.5862068965517241	
1.6982411642360933E12	4.858695652173913	0.8695652173913043	10.695652173913043	3.0	0.40115440115440115	2492.8057553956833	0.1619190404797601	-0.14992503748125938	-0.5727136431784108	
1.6982411642556235E12	4.858695652173913	0.8478260869565217	10.67391304347826	3.0	0.40115440115440115	2492.8057553956833	0.14992503748125938	-0.16041979010494753	-0.5787106446776612	
1.698241164275154E12	4.880434782608695	0.8804347826086957	10.706521739130434	3.0	0.40071040071040076	2495.5678670360107	0.14692653673163417	-0.15592203898050974	-0.5742128935532234	
1.6982411642946843E12	4.815217391304348	0.8804347826086957	10.695652173913043	3.0	0.40071040071040076	2495.5678670360107	0.1634182908545727	-0.16041979010494753	-0.5862068965517241	
1.6982411643142148E12	4.8478260869565215	0.8804347826086957	10.695652173913043	3.0	0.40071040071040076	2495.5678670360107	0.1634182908545727	-0.17091454272863568	-0.5802098950524738	
1.698241164333745E12	4.826086956521739	0.9021739130434783	10.717391304347826	3.0	0.40071040071040076	2495.5678670360107	0.1634182908545727	-0.15292353823088456	-0.5742128935532234	
1.6982411643532756E12	4.83695652173913	0.9347826086956521	10.706521739130434	3.0	0.40026640026640037	2498.336106489184	0.1664167916041979	-0.15592203898050974	-0.5787106446776612	
1.698241164372806E12	4.9021739130434785	0.9021739130434783	10.75	3.0	0.40026640026640037	2498.336106489184	0.15592203898050974	-0.15742128935532235	-0.568215892053973	
1.6982411643923364E12	4.9021739130434785	0.9347826086956521	10.67391304347826	3.0	0.40071040071040076	2495.5678670360107	0.15742128935532235	-0.1619190404797601	-0.5817091454272864	
1.6982411644118667E12	4.891304347826087	0.8913043478260869	10.66304347826087	3.0	0.40026640026640037	2498.336106489184	0.15142428785607195	-0.18140929535232383	-0.5772113943028485	
1.6982411644313972E12	4.9021739130434785	0.9021739130434783	10.684782608695652	3.0	0.40115440115440115	2492.8057553956833	0.15442278860569714	-0.15442278860569714	-0.5757121439280359	
1.6982411644509275E12	4.869565217391305	0.9021739130434783	10.717391304347826	3.0	0.40026640026640037	2498.336106489184	0.16041979010494753	-0.15892053973013492	-0.5727136431784108	
1.698241164470458E12	4.869565217391305	0.9130434782608695	10.66304347826087	3.0	0.40026640026640037	2498.336106489184	0.14992503748125938	-0.16941529235382308	-0.5862068965517241	
1.6982411644899883E12	4.83695652173913	0.8913043478260869	10.728260869565217	3.0	0.3998223998223998	2501.1104941699055	0.1634182908545727	-0.17541229385307347	-0.5802098950524738	
1.6982411645095186E12	4.891304347826087	0.8804347826086957	10.728260869565217	3.0	0.3998223998223998	2501.1104941699055	0.15892053973013492	-0.1649175412293853	-0.5817091454272864	
1.698241164529049E12	4.869565217391305	0.858695652173913	10.695652173913043	3.0	0.3998223998223998	2501.1104941699055	0.15742128935532235	-0.1634182908545727	-0.5817091454272864	
1.6982411645485793E12	4.869565217391305	0.9021739130434783	10.728260869565217	3.0	0.40026640026640037	2498.336106489184	0.1634182908545727	-0.17691154422788605	-0.5757121439280359	
1.6982411645681099E12	4.880434782608695	0.9021739130434783	10.728260869565217	3.0	0.3998223998223998	2501.1104941699055	0.17241379310344826	-0.15892053973013492	-0.5817091454272864	
1.6982411645876401E12	4.880434782608695	0.8804347826086957	10.75	3.0	0.3998223998223998	2501.1104941699055	0.1634182908545727	-0.14842578710644677	-0.5832083958020989	
1.6982411646071707E12	4.8478260869565215	0.9021739130434783	10.706521739130434	3.0	0.3998223998223998	2501.1104941699055	0.16941529235382308	-0.1619190404797601	-0.5697151424287856	
1.698241164626701E12	4.8478260869565215	0.8695652173913043	10.67391304347826	3.0	0.3998223998223998	2501.1104941699055	0.17241379310344826	-0.17091454272863568	-0.5952023988005997	
1.6982411646462314E12	4.880434782608695	0.9239130434782609	10.695652173913043	3.0	0.3993783993783995	2503.891050583657	0.1619190404797601	-0.17091454272863568	-0.5847076461769115	
1.6982411646657617E12	4.891304347826087	0.9021739130434783	10.739130434782608	3.0	0.3993783993783995	2503.891050583657	0.15742128935532235	-0.15892053973013492	-0.5817091454272864	
1.6982411646852922E12	4.891304347826087	0.8913043478260869	10.706521739130434	3.0	0.3998223998223998	2501.1104941699055	0.1679160419790105	-0.1649175412293853	-0.5712143928035982	
1.6982411647048225E12	4.880434782608695	0.8695652173913043	10.684782608695652	3.0	0.3998223998223998	2501.1104941699055	0.16041979010494753	-0.1679160419790105	-0.5757121439280359	
1.698241164724353E12	4.815217391304348	0.8695652173913043	10.630434782608695	3.0	0.3998223998223998	2501.1104941699055	0.1664167916041979	-0.1679160419790105	-0.5727136431784108	
1.6982411647438833E12	4.804347826086956	0.9347826086956521	10.695652173913043	3.0	0.3993783993783995	2503.891050583657	0.1679160419790105	-0.1619190404797601	-0.5802098950524738	
1.6982411647634136E12	4.923913043478261	0.8913043478260869	10.739130434782608	3.0	0.3998223998223998	2501.1104941699055	0.16041979010494753	-0.17391304347826086	-0.5802098950524738	
1.698241164782944E12	4.934782608695652	0.9021739130434783	10.76086956521739	3.0	0.3993783993783995	2503.891050583657	0.14842578710644677	-0.17691154422788605	-0.568215892053973	
1.6982411648024744E12	4.891304347826087	0.8695652173913043	10.706521739130434	3.0	0.3993783993783995	2503.891050583657	0.14692653673163417	-0.1679160419790105	-0.5787106446776612	
1.698241164822005E12	4.804347826086956	0.8913043478260869	10.706521739130434	3.0	0.398934398934399	2506.6777963272116	0.15892053973013492	-0.16041979010494753	-0.5772113943028485	
1.6982411648415352E12	4.815217391304348	0.9021739130434783	10.66304347826087	3.0	0.3993783993783995	2503.891050583657	0.15142428785607195	-0.15742128935532235	-0.5787106446776612	
1.6982411648610657E12	4.923913043478261	0.8913043478260869	10.75	3.0	0.3993783993783995	2503.891050583657	0.1634182908545727	-0.1619190404797601	-0.5757121439280359	
1.698241164880596E12	4.923913043478261	0.9130434782608695	10.75	3.0	0.398934398934399	2506.6777963272116	0.15142428785607195	-0.1664167916041979	-0.5787106446776612	
1.6982411649001265E12	4.858695652173913	0.8804347826086957	10.695652173913043	3.0	0.3993783993783995	2503.891050583657	0.15892053973013492	-0.15892053973013492	-0.5757121439280359	
1.6982411649196567E12	4.8478260869565215	0.9347826086956521	10.67391304347826	3.0	0.3993783993783995	2503.891050583657	0.15442278860569714	-0.16941529235382308	-0.5772113943028485	
1.6982411649391873E12	4.83695652173913	0.9239130434782609	10.695652173913043	3.0	0.398934398934399	2506.6777963272116	0.1649175412293853	-0.1679160419790105	-0.5787106446776612	
1.6982411649587175E12	4.9021739130434785	0.8695652173913043	10.75	3.0	0.3993783993783995	2503.891050583657	0.15442278860569714	-0.16041979010494753	-0.5817091454272864	
1.6982411649782478E12	4.869565217391305	0.858695652173913	10.728260869565217	3.0	0.398934398934399	2506.6777963272116	0.15142428785607195	-0.15592203898050974	-0.5772113943028485	
1.6982411649977783E12	4.83695652173913	0.8695652173913043	10.706521739130434	3.0	0.398934398934399	2506.6777963272116	0.15442278860569714	-0.1679160419790105	-0.5802098950524738	
1.6982411650173086E12	4.913043478260869	0.8478260869565217	10.684782608695652	3.0	0.398934398934399	2506.6777963272116	0.1634182908545727	-0.15592203898050974	-0.5787106446776612	
1.698241165036839E12	4.891304347826087	0.8804347826086957	10.728260869565217	3.0	0.3984903984903985	2509.470752089136	0.1679160419790105	-0.16041979010494753	-0.5727136431784108	
1.6982411650563694E12	4.858695652173913	0.8804347826086957	10.717391304347826	3.0	0.398934398934399	2506.6777963272116	0.15442278860569714	-0.1664167916041979	-0.5697151424287856	
1.6982411650759E12	4.858695652173913	0.8804347826086957	10.706521739130434	3.0	0.398934398934399	2506.6777963272116	0.1634182908545727	-0.1634182908545727	-0.5787106446776612	
1.6982411650954302E12	4.913043478260869	0.858695652173913	10.66304347826087	3.0	0.398934398934399	2506.6777963272116	0.15292353823088456	-0.17691154422788605	-0.5832083958020989	
1.6982411651149607E12	4.869565217391305	0.9021739130434783	10.66304347826087	3.0	0.398934398934399	2506.6777963272116	0.16041979010494753	-0.18140929535232383	-0.5772113943028485	
1.698241165134491E12	4.858695652173913	0.8695652173913043	10.66304347826087	3.0	0.3984903984903985	2509.470752089136	0.1619190404797601	-0.15292353823088456	-0.5817091454272864	
1.6982411651540215E12	4.8478260869565215	0.8695652173913043	10.684782608695652	3.0	0.3984903984903985	2509.470752089136	0.1619190404797601	-0.17091454272863568	-0.5847076461769115	
1.6982411651735518E12	4.858695652173913	0.8804347826086957	10.739130434782608	3.0	0.398934398934399	2506.6777963272116	0.15592203898050974	-0.16041979010494753	-0.5937031484257871	
1.6982411651930823E12	4.913043478260869	0.8913043478260869	10.75	3.0	0.3984903984903985	2509.470752089136	0.15742128935532235	-0.1454272863568216	-0.5847076461769115	
1.6982411652126125E12	4.858695652173913	0.8804347826086957	10.717391304347826	3.0	0.3984903984903985	2509.470752089136	0.15592203898050974	-0.1679160419790105	-0.5862068965517241	
1.6982411652321428E12	4.8478260869565215	0.8804347826086957	10.717391304347826	3.0	0.3984903984903985	2509.470752089136	0.15742128935532235	-0.1664167916041979	-0.5787106446776612	
1.6982411652516733E12	4.880434782608695	0.9130434782608695	10.706521739130434	3.0	0.3984903984903985	2509.470752089136	0.1649175412293853	-0.14692653673163417	-0.5817091454272864	
1.6982411652712036E12	4.9021739130434785	0.8804347826086957	10.706521739130434	3.0	0.3984903984903985	2509.470752089136	0.1664167916041979	-0.1619190404797601	-0.5712143928035982	
1.6982411652907341E12	4.934782608695652	0.8913043478260869	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.1679160419790105	-0.15892053973013492	-0.5817091454272864	
1.6982411653102644E12	4.8478260869565215	0.8695652173913043	10.67391304347826	3.0	0.3984903984903985	2509.470752089136	0.15892053973013492	-0.15442278860569714	-0.5877061469265367	
1.698241165329795E12	4.8478260869565215	0.858695652173913	10.717391304347826	3.0	0.3984903984903985	2509.470752089136	0.1619190404797601	-0.1679160419790105	-0.5862068965517241	
1.6982411653493252E12	4.83695652173913	0.8695652173913043	10.706521739130434	3.0	0.3984903984903985	2509.470752089136	0.1619190404797601	-0.17091454272863568	-0.5787106446776612	
1.6982411653688557E12	4.8478260869565215	0.858695652173913	10.717391304347826	3.0	0.3984903984903985	2509.470752089136	0.15742128935532235	-0.1634182908545727	-0.5832083958020989	
1.698241165388386E12	4.858695652173913	0.858695652173913	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.1619190404797601	-0.15892053973013492	-0.5772113943028485	
1.6982411654079165E12	4.880434782608695	0.8695652173913043	10.706521739130434	3.0	0.39804639804639813	2512.2699386503064	0.15892053973013492	-0.1619190404797601	-0.5817091454272864	
1.6982411654274468E12	4.880434782608695	0.8804347826086957	10.717391304347826	3.0	0.39804639804639813	2512.2699386503064	0.1634182908545727	-0.1634182908545727	-0.5772113943028485	
1.6982411654469773E12	4.9021739130434785	0.8695652173913043	10.706521739130434	3.0	0.39804639804639813	2512.2699386503064	0.15442278860569714	-0.17691154422788605	-0.5832083958020989	
1.6982411654665076E12	4.880434782608695	0.8804347826086957	10.684782608695652	3.0	0.39804639804639813	2512.2699386503064	0.14992503748125938	-0.1664167916041979	-0.5727136431784108	
1.6982411654860378E12	4.891304347826087	0.8804347826086957	10.706521739130434	3.0	0.39804639804639813	2512.2699386503064	0.1634182908545727	-0.15442278860569714	-0.5742128935532234	
1.6982411655055684E12	4.923913043478261	0.858695652173913	10.67391304347826	3.0	0.39804639804639813	2512.2699386503064	0.15742128935532235	-0.1679160419790105	-0.5697151424287856	
1.6982411655250986E12	4.891304347826087	0.8695652173913043	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.1634182908545727	-0.1634182908545727	-0.5772113943028485	
1.6982411655446292E12	4.891304347826087	0.858695652173913	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.15892053973013492	-0.1634182908545727	-0.5757121439280359	
1.6982411655641594E12	4.826086956521739	0.8804347826086957	10.684782608695652	3.0	0.39804639804639813	2512.2699386503064	0.15742128935532235	-0.1664167916041979	-0.5757121439280359	
1.69824116558369E12	4.83695652173913	0.858695652173913	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.16041979010494753	-0.15142428785607195	-0.5772113943028485	
1.6982411656032202E12	4.9021739130434785	0.8804347826086957	10.717391304347826	3.0	0.3976023976023976	2515.0753768844224	0.15292353823088456	-0.1634182908545727	-0.5802098950524738	
1.6982411656227507E12	4.923913043478261	0.8369565217391304	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.1634182908545727	-0.16941529235382308	-0.5817091454272864	
1.698241165642281E12	4.880434782608695	0.8804347826086957	10.695652173913043	3.0	0.39804639804639813	2512.2699386503064	0.16041979010494753	-0.17691154422788605	-0.5847076461769115	
1.6982411656618115E12	4.8478260869565215	0.858695652173913	10.706521739130434	3.0	0.3971583971583971	2517.8870877585246	0.1619190404797601	-0.1619190404797601	-0.5697151424287856	
1.6982411656813418E12	4.858695652173913	0.858695652173913	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.1619190404797601	-0.16941529235382308	-0.5907046476761619	
1.6982411657008723E12	4.858695652173913	0.8804347826086957	10.717391304347826	3.0	0.3976023976023976	2515.0753768844224	0.16041979010494753	-0.17091454272863568	-0.5817091454272864	
1.6982411657204026E12	4.869565217391305	0.8695652173913043	10.728260869565217	3.0	0.3971583971583971	2517.8870877585246	0.17091454272863568	-0.1649175412293853	-0.5772113943028485	
1.6982411657399329E12	4.8478260869565215	0.8804347826086957	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.15742128935532235	-0.15892053973013492	-0.5817091454272864	
1.6982411657594634E12	4.880434782608695	0.8695652173913043	10.684782608695652	3.0	0.3971583971583971	2517.8870877585246	0.15442278860569714	-0.1619190404797601	-0.5907046476761619	
1.6982411657789937E12	4.869565217391305	0.8804347826086957	10.695652173913043	3.0	0.3976023976023976	2515.0753768844224	0.15892053973013492	-0.1649175412293853	-0.5757121439280359	
1.6982411657985242E12	4.913043478260869	0.8478260869565217	10.684782608695652	3.0	0.3976023976023976	2515.0753768844224	0.15142428785607195	-0.15892053973013492	-0.5832083958020989	
1.6982411658180544E12	4.9021739130434785	0.858695652173913	10.684782608695652	3.0	0.3971583971583971	2517.8870877585246	0.15292353823088456	-0.1634182908545727	-0.5862068965517241	
1.698241165837585E12	4.891304347826087	0.8913043478260869	10.706521739130434	3.0	0.3976023976023976	2515.0753768844224	0.16941529235382308	-0.15742128935532235	-0.5787106446776612	
1.6982411658571152E12	4.913043478260869	0.8913043478260869	10.728260869565217	3.0	0.3976023976023976	2515.0753768844224	0.15892053973013492	-0.1619190404797601	-0.5802098950524738	
1.6982411658766458E12	4.869565217391305	0.9021739130434783	10.717391304347826	3.0	0.3976023976023976	2515.0753768844224	0.15742128935532235	-0.1664167916041979	-0.5757121439280359	
1.698241165896176E12	4.923913043478261	0.8478260869565217	10.695652173913043	3.0	0.3976023976023976	2515.0753768844224	0.1619190404797601	-0.1619190404797601	-0.5742128935532234	
1.6982411659157065E12	4.9021739130434785	0.8478260869565217	10.66304347826087	3.0	0.3971583971583971	2517.8870877585246	0.15742128935532235	-0.16041979010494753	-0.5847076461769115	
1.6982411659352368E12	4.869565217391305	0.8804347826086957	10.67391304347826	3.0	0.3976023976023976	2515.0753768844224	0.14842578710644677	-0.1454272863568216	-0.5757121439280359	
