"sep=	"
Shimmer_D349_TimestampSync_Unix_CAL	Shimmer_D349_Accel_LN_X_CAL	Shimmer_D349_Accel_LN_Y_CAL	Shimmer_D349_Accel_LN_Z_CAL	Shimmer_D349_GSR_Range_CAL	Shimmer_D349_GSR_Skin_Conductance_CAL	Shimmer_D349_GSR_Skin_Resistance_CAL	Shimmer_D349_Mag_X_CAL	Shimmer_D349_Mag_Y_CAL	Shimmer_D349_Mag_Z_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	no_units	uS	kOhms	local_flux	local_flux	local_flux	
1.6982425656202417E12	3.532608695652174	0.6630434782608695	10.945652173913043	3.0	0.2408702408702409	4151.612903225806	0.22488755622188905	-0.12743628185907047	-0.52023988005997	
1.6982425656397722E12	3.532608695652174	0.6956521739130435	10.989130434782608	3.0	0.2417582417582418	4136.363636363636	0.22488755622188905	-0.12893553223388304	-0.5112443778110944	
1.6982425656593027E12	3.5978260869565215	0.6847826086956521	10.989130434782608	3.0	0.2408702408702409	4151.612903225806	0.21739130434782608	-0.12293853073463268	-0.52023988005997	
1.698242565678833E12	3.6304347826086953	0.6739130434782609	10.967391304347826	3.0	0.2413142413142413	4143.974241030359	0.22488755622188905	-0.13043478260869565	-0.5172413793103449	
1.6982425656983635E12	3.5869565217391304	0.7065217391304348	10.945652173913043	3.0	0.2413142413142413	4143.974241030359	0.22788605697151423	-0.12293853073463268	-0.512743628185907	
1.698242565717894E12	3.5652173913043477	0.717391304347826	10.945652173913043	3.0	0.2413142413142413	4143.974241030359	0.23238380809595202	-0.13043478260869565	-0.5142428785607196	
1.6982425657374246E12	3.5652173913043477	0.6956521739130435	10.967391304347826	3.0	0.2417582417582418	4136.363636363636	0.22338830584707645	-0.136431784107946	-0.512743628185907	
1.6982425657569548E12	3.543478260869565	0.6847826086956521	10.989130434782608	3.0	0.2413142413142413	4143.974241030359	0.22938530734632684	-0.13043478260869565	-0.5097451274362819	
1.6982425657764854E12	3.619565217391304	0.6847826086956521	11.021739130434783	3.0	0.2413142413142413	4143.974241030359	0.22638680659670163	-0.12293853073463268	-0.5142428785607196	
1.6982425657960159E12	3.5652173913043477	0.6630434782608695	10.956521739130434	3.0	0.2413142413142413	4143.974241030359	0.22938530734632684	-0.13343328335832083	-0.5097451274362819	
1.6982425658155464E12	3.4891304347826084	0.6521739130434783	10.956521739130434	3.0	0.2413142413142413	4143.974241030359	0.22638680659670163	-0.13193403298350825	-0.5082458770614693	
1.6982425658350767E12	3.510869565217391	0.6956521739130435	10.934782608695652	3.0	0.2413142413142413	4143.974241030359	0.22338830584707645	-0.13793103448275862	-0.512743628185907	
1.6982425658546072E12	3.532608695652174	0.6739130434782609	11.01086956521739	3.0	0.2413142413142413	4143.974241030359	0.22938530734632684	-0.13343328335832083	-0.5097451274362819	
1.6982425658741377E12	3.5978260869565215	0.7065217391304348	10.989130434782608	3.0	0.2413142413142413	4143.974241030359	0.22488755622188905	-0.13043478260869565	-0.5157421289355322	
1.698242565893668E12	3.5869565217391304	0.7282608695652174	10.989130434782608	3.0	0.2413142413142413	4143.974241030359	0.22638680659670163	-0.13343328335832083	-0.5097451274362819	
1.6982425659131985E12	3.5652173913043477	0.717391304347826	10.967391304347826	3.0	0.2417582417582418	4136.363636363636	0.21889055472263869	-0.12893553223388304	-0.5217391304347826	
1.698242565932729E12	3.5217391304347827	0.717391304347826	11.0	3.0	0.2413142413142413	4143.974241030359	0.22638680659670163	-0.1424287856071964	-0.4977511244377811	
1.6982425659522595E12	3.5869565217391304	0.6956521739130435	11.032608695652174	3.0	0.2417582417582418	4136.363636363636	0.22788605697151423	-0.13793103448275862	-0.5157421289355322	
1.6982425659717898E12	3.5652173913043477	0.6521739130434783	10.989130434782608	3.0	0.2413142413142413	4143.974241030359	0.22938530734632684	-0.12143928035982009	-0.505247376311844	
1.6982425659913203E12	3.5978260869565215	0.6521739130434783	10.978260869565217	3.0	0.2413142413142413	4143.974241030359	0.23238380809595202	-0.12743628185907047	-0.5187406296851574	
1.6982425660108508E12	3.532608695652174	0.6847826086956521	11.0	3.0	0.2413142413142413	4143.974241030359	0.23238380809595202	-0.1394302848575712	-0.512743628185907	
1.698242566030381E12	3.5543478260869565	0.6630434782608695	10.978260869565217	3.0	0.2417582417582418	4136.363636363636	0.22338830584707645	-0.1199400299850075	-0.5097451274362819	
1.6982425660499116E12	3.5217391304347827	0.6956521739130435	10.945652173913043	3.0	0.2417582417582418	4136.363636363636	0.22488755622188905	-0.12893553223388304	-0.5142428785607196	
1.6982425660694421E12	3.5652173913043477	0.6521739130434783	10.934782608695652	3.0	0.2417582417582418	4136.363636363636	0.23238380809595202	-0.13343328335832083	-0.5112443778110944	
1.6982425660889727E12	3.5217391304347827	0.6630434782608695	10.945652173913043	3.0	0.2417582417582418	4136.363636363636	0.2353823088455772	-0.12593703148425786	-0.5097451274362819	
1.698242566108503E12	3.4782608695652173	0.6630434782608695	10.978260869565217	3.0	0.2417582417582418	4136.363636363636	0.23238380809595202	-0.12143928035982009	-0.5172413793103449	
1.6982425661280334E12	3.5	0.6630434782608695	10.989130434782608	3.0	0.2417582417582418	4136.363636363636	0.22938530734632684	-0.13193403298350825	-0.52023988005997	
1.698242566147564E12	3.543478260869565	0.6630434782608695	10.989130434782608	3.0	0.2417582417582418	4136.363636363636	0.22938530734632684	-0.13493253373313344	-0.5187406296851574	
1.6982425661670945E12	3.5760869565217392	0.6413043478260869	11.0	3.0	0.2417582417582418	4136.363636363636	0.21889055472263869	-0.13493253373313344	-0.5097451274362819	
1.6982425661866248E12	3.5217391304347827	0.6739130434782609	10.978260869565217	3.0	0.2417582417582418	4136.363636363636	0.22488755622188905	-0.12593703148425786	-0.5097451274362819	
1.6982425662061553E12	3.5217391304347827	0.6630434782608695	11.0	3.0	0.2422022422022422	4128.78093492209	0.22638680659670163	-0.13493253373313344	-0.5157421289355322	
1.6982425662256858E12	3.532608695652174	0.6413043478260869	10.945652173913043	3.0	0.2422022422022422	4128.78093492209	0.22488755622188905	-0.1169415292353823	-0.52023988005997	
1.698242566245216E12	3.5760869565217392	0.6413043478260869	10.956521739130434	3.0	0.2417582417582418	4136.363636363636	0.22938530734632684	-0.12143928035982009	-0.5172413793103449	
1.6982425662647466E12	3.608695652173913	0.6521739130434783	10.989130434782608	3.0	0.2422022422022422	4128.78093492209	0.22938530734632684	-0.12593703148425786	-0.52023988005997	
1.698242566284277E12	3.467391304347826	0.6521739130434783	10.978260869565217	3.0	0.2422022422022422	4128.78093492209	0.22788605697151423	-0.12443778110944527	-0.5217391304347826	
1.6982425663038076E12	3.641304347826087	0.5978260869565217	10.815217391304348	3.0	0.2417582417582418	4136.363636363636	0.23238380809595202	-0.13193403298350825	-0.5112443778110944	
1.698242566323338E12	3.5543478260869565	0.6630434782608695	10.945652173913043	3.0	0.2422022422022422	4128.78093492209	0.22488755622188905	-0.1169415292353823	-0.512743628185907	
1.6982425663428684E12	3.5760869565217392	0.717391304347826	11.054347826086957	3.0	0.24264624264624265	4121.225983531564	0.23238380809595202	-0.12593703148425786	-0.5292353823088456	
1.698242566362399E12	3.4565217391304346	0.6847826086956521	11.01086956521739	3.0	0.2422022422022422	4128.78093492209	0.22788605697151423	-0.11394302848575712	-0.5067466266866567	
1.6982425663819292E12	3.608695652173913	0.75	10.967391304347826	3.0	0.24264624264624265	4121.225983531564	0.23088455772113942	-0.1184407796101949	-0.5097451274362819	
1.6982425664014597E12	3.510869565217391	0.6956521739130435	10.967391304347826	3.0	0.2422022422022422	4128.78093492209	0.22938530734632684	-0.13343328335832083	-0.505247376311844	
1.6982425664209902E12	3.5217391304347827	0.6521739130434783	10.978260869565217	3.0	0.24264624264624265	4121.225983531564	0.239880059970015	-0.13043478260869565	-0.5187406296851574	
1.6982425664405208E12	3.5543478260869565	0.6413043478260869	10.967391304347826	3.0	0.24264624264624265	4121.225983531564	0.22938530734632684	-0.13793103448275862	-0.512743628185907	
1.698242566460051E12	3.5	0.6413043478260869	11.01086956521739	3.0	0.24264624264624265	4121.225983531564	0.22938530734632684	-0.13493253373313344	-0.5157421289355322	
1.6982425664795815E12	3.5217391304347827	0.6847826086956521	10.978260869565217	3.0	0.24264624264624265	4121.225983531564	0.22788605697151423	-0.12143928035982009	-0.5082458770614693	
1.698242566499112E12	3.532608695652174	0.7065217391304348	10.989130434782608	3.0	0.24264624264624265	4121.225983531564	0.22488755622188905	-0.1409295352323838	-0.5097451274362819	
1.6982425665186426E12	3.5760869565217392	0.717391304347826	10.978260869565217	3.0	0.24264624264624265	4121.225983531564	0.22638680659670163	-0.12143928035982009	-0.5112443778110944	
1.6982425665381729E12	3.5652173913043477	0.6413043478260869	10.978260869565217	3.0	0.24264624264624265	4121.225983531564	0.22338830584707645	-0.12743628185907047	-0.5007496251874063	
1.6982425665577034E12	3.543478260869565	0.6521739130434783	11.0	3.0	0.24264624264624265	4121.225983531564	0.22938530734632684	-0.13343328335832083	-0.5037481259370314	
1.698242566577234E12	3.510869565217391	0.6847826086956521	11.0	3.0	0.24264624264624265	4121.225983531564	0.22788605697151423	-0.12143928035982009	-0.5142428785607196	
1.6982425665967642E12	3.5652173913043477	0.6956521739130435	11.0	3.0	0.24264624264624265	4121.225983531564	0.22488755622188905	-0.1169415292353823	-0.5022488755622189	
1.6982425666162947E12	3.5869565217391304	0.6630434782608695	11.0	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.13193403298350825	-0.5232383808095952	
1.6982425666358252E12	3.5543478260869565	0.6739130434782609	10.934782608695652	3.0	0.24264624264624265	4121.225983531564	0.22338830584707645	-0.1184407796101949	-0.5187406296851574	
1.6982425666553557E12	3.532608695652174	0.6956521739130435	10.934782608695652	3.0	0.2430902430902431	4113.698630136986	0.23238380809595202	-0.1199400299850075	-0.5232383808095952	
1.698242566674886E12	3.543478260869565	0.6847826086956521	10.989130434782608	3.0	0.24264624264624265	4121.225983531564	0.21889055472263869	-0.1184407796101949	-0.505247376311844	
1.6982425666944165E12	3.4782608695652173	0.6739130434782609	10.989130434782608	3.0	0.24264624264624265	4121.225983531564	0.21739130434782608	-0.136431784107946	-0.5067466266866567	
1.698242566713947E12	3.5760869565217392	0.6413043478260869	10.989130434782608	3.0	0.2430902430902431	4113.698630136986	0.2338830584707646	-0.12743628185907047	-0.5097451274362819	
1.6982425667334775E12	3.5652173913043477	0.6847826086956521	11.01086956521739	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.12593703148425786	-0.52023988005997	
1.6982425667530078E12	3.510869565217391	0.6956521739130435	10.989130434782608	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.10944527736131934	-0.505247376311844	
1.6982425667725383E12	3.5652173913043477	0.6739130434782609	11.0	3.0	0.24264624264624265	4121.225983531564	0.23088455772113942	-0.13793103448275862	-0.5142428785607196	
1.6982425667920688E12	3.5869565217391304	0.6630434782608695	10.989130434782608	3.0	0.24264624264624265	4121.225983531564	0.22788605697151423	-0.1394302848575712	-0.5142428785607196	
1.698242566811599E12	3.543478260869565	0.6956521739130435	10.945652173913043	3.0	0.24264624264624265	4121.225983531564	0.22788605697151423	-0.13343328335832083	-0.5142428785607196	
1.6982425668311296E12	3.532608695652174	0.6630434782608695	11.0	3.0	0.24264624264624265	4121.225983531564	0.2338830584707646	-0.11544227886056971	-0.512743628185907	
1.6982425668506602E12	3.5652173913043477	0.6413043478260869	11.0	3.0	0.2430902430902431	4113.698630136986	0.22938530734632684	-0.12893553223388304	-0.5097451274362819	
1.6982425668701907E12	3.5760869565217392	0.6630434782608695	10.967391304347826	3.0	0.2430902430902431	4113.698630136986	0.22788605697151423	-0.1424287856071964	-0.52023988005997	
1.698242566889721E12	3.5652173913043477	0.6739130434782609	10.956521739130434	3.0	0.24264624264624265	4121.225983531564	0.22938530734632684	-0.13343328335832083	-0.52023988005997	
1.6982425669092515E12	3.5760869565217392	0.6739130434782609	10.945652173913043	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.1184407796101949	-0.512743628185907	
1.698242566928782E12	3.5652173913043477	0.6630434782608695	10.989130434782608	3.0	0.2430902430902431	4113.698630136986	0.2353823088455772	-0.12743628185907047	-0.5172413793103449	
1.6982425669483123E12	3.5978260869565215	0.6739130434782609	11.021739130434783	3.0	0.24264624264624265	4121.225983531564	0.23088455772113942	-0.1184407796101949	-0.5187406296851574	
1.6982425669678428E12	3.5760869565217392	0.6739130434782609	10.967391304347826	3.0	0.2430902430902431	4113.698630136986	0.22938530734632684	-0.1199400299850075	-0.52023988005997	
1.6982425669873733E12	3.543478260869565	0.6739130434782609	10.967391304347826	3.0	0.24264624264624265	4121.225983531564	0.22038980509745126	-0.13193403298350825	-0.5082458770614693	
1.6982425670069038E12	3.3152173913043477	0.5869565217391304	10.934782608695652	3.0	0.24264624264624265	4121.225983531564	0.22488755622188905	-0.12443778110944527	-0.5097451274362819	
1.698242567026434E12	3.543478260869565	0.6739130434782609	11.08695652173913	3.0	0.24264624264624265	4121.225983531564	0.23238380809595202	-0.1184407796101949	-0.5187406296851574	
1.6982425670459646E12	3.5652173913043477	0.717391304347826	11.032608695652174	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.12743628185907047	-0.512743628185907	
1.698242567065495E12	3.532608695652174	0.75	10.989130434782608	3.0	0.2430902430902431	4113.698630136986	0.22188905547226387	-0.13193403298350825	-0.5172413793103449	
1.6982425670850256E12	3.391304347826087	0.6304347826086957	11.021739130434783	3.0	0.24264624264624265	4121.225983531564	0.2338830584707646	-0.1199400299850075	-0.512743628185907	
1.698242567104556E12	3.619565217391304	0.7391304347826086	10.989130434782608	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.13043478260869565	-0.5112443778110944	
1.6982425671240864E12	3.543478260869565	0.6847826086956521	10.956521739130434	3.0	0.2430902430902431	4113.698630136986	0.22788605697151423	-0.12143928035982009	-0.52023988005997	
1.698242567143617E12	3.619565217391304	0.6521739130434783	10.945652173913043	3.0	0.2430902430902431	4113.698630136986	0.21589205397301348	-0.12293853073463268	-0.5187406296851574	
1.6982425671631472E12	3.5543478260869565	0.6847826086956521	10.978260869565217	3.0	0.2430902430902431	4113.698630136986	0.2353823088455772	-0.13043478260869565	-0.5232383808095952	
1.6982425671826777E12	3.5217391304347827	0.7065217391304348	11.021739130434783	3.0	0.2430902430902431	4113.698630136986	0.23238380809595202	-0.1184407796101949	-0.5232383808095952	
1.6982425672022083E12	3.5760869565217392	0.6521739130434783	11.021739130434783	3.0	0.24264624264624265	4121.225983531564	0.22488755622188905	-0.1394302848575712	-0.5142428785607196	
1.6982425672217388E12	3.5869565217391304	0.6521739130434783	10.945652173913043	3.0	0.2430902430902431	4113.698630136986	0.2353823088455772	-0.11544227886056971	-0.5097451274362819	
1.698242567241269E12	3.543478260869565	0.6739130434782609	10.934782608695652	3.0	0.24264624264624265	4121.225983531564	0.22788605697151423	-0.13343328335832083	-0.5157421289355322	
1.6982425672607996E12	3.5	0.6739130434782609	10.989130434782608	3.0	0.24264624264624265	4121.225983531564	0.23088455772113942	-0.12143928035982009	-0.5082458770614693	
1.69824256728033E12	3.543478260869565	0.6521739130434783	11.0	3.0	0.2430902430902431	4113.698630136986	0.2338830584707646	-0.11544227886056971	-0.5082458770614693	
1.6982425672998604E12	3.619565217391304	0.6630434782608695	11.021739130434783	3.0	0.24264624264624265	4121.225983531564	0.22488755622188905	-0.12443778110944527	-0.5232383808095952	
1.6982425673193909E12	3.5760869565217392	0.6739130434782609	10.989130434782608	3.0	0.2430902430902431	4113.698630136986	0.22638680659670163	-0.12293853073463268	-0.5172413793103449	
1.6982425673389214E12	3.4565217391304346	0.717391304347826	10.967391304347826	3.0	0.24264624264624265	4121.225983531564	0.22038980509745126	-0.13193403298350825	-0.5097451274362819	
1.698242567358452E12	3.5217391304347827	0.7065217391304348	10.956521739130434	3.0	0.24264624264624265	4121.225983531564	0.22188905547226387	-0.1184407796101949	-0.5142428785607196	
1.6982425673779822E12	3.5760869565217392	0.6521739130434783	10.978260869565217	3.0	0.24264624264624265	4121.225983531564	0.22338830584707645	-0.1184407796101949	-0.5142428785607196	
1.6982425673975127E12	3.608695652173913	0.6956521739130435	10.978260869565217	3.0	0.2430902430902431	4113.698630136986	0.23238380809595202	-0.1199400299850075	-0.5112443778110944	
1.6982425674170432E12	3.5652173913043477	0.6847826086956521	10.978260869565217	3.0	0.24264624264624265	4121.225983531564	0.2128935532233883	-0.1199400299850075	-0.5217391304347826	
